"PEP_ID","BBCH","YEAR","DAY","National_ID","LON","LAT","ALT","species"
13153,11,2003,111,221625,1.267,51.85,-1,"ACEPSU"
13220,11,2003,111,224326,-3.05,51.917,-1,"ACEPSU"
13752,11,2003,111,245542,0.067,52.083,-1,"ACEPSU"
14319,11,2003,111,270528,-0.1,52.317,-1,"ACEPSU"
14368,11,2003,111,272491,-0.65,52.333,-1,"ACEPSU"
14379,11,2003,111,272534,-0.017,52.333,-1,"ACEPSU"
14441,11,2003,111,275460,-1.117,52.367,-1,"ACEPSU"
14488,11,2003,111,277524,-0.167,52.383,-1,"ACEPSU"
14661,11,2003,111,283415,-1.75,52.45,-1,"ACEPSU"
14830,11,2003,111,292431,-1.517,52.517,-1,"ACEPSU"
14920,11,2003,111,295604,1,52.517,-1,"ACEPSU"
16055,11,2003,111,354470,-0.95,53.083,-1,"ACEPSU"
16161,11,2003,111,363323,-3.133,53.167,-1,"ACEPSU"
16353,11,2003,111,374244,-4.333,53.25,-1,"ACEPSU"
16577,11,2003,111,384467,-0.967,53.35,-1,"ACEPSU"
16970,11,2003,111,403459,-1.083,53.533,-1,"ACEPSU"
17065,11,2003,111,410368,-2.467,53.583,-1,"ACEPSU"
17259,11,2003,111,422401,-1.967,53.7,-1,"ACEPSU"
17667,11,2003,111,447470,-0.917,53.917,-1,"ACEPSU"
18101,11,2003,111,511418,-1.7,54.5,-1,"ACEPSU"
18147,11,2003,111,517158,-5.717,54.5,-1,"ACEPSU"
18330,11,2003,111,547236,-4.533,54.8,-1,"ACEPSU"
18511,11,2003,111,572416,-1.733,55.05,-1,"ACEPSU"
18638,11,2003,111,634285,-3.8,55.6,-1,"ACEPSU"
19002,11,2003,111,730338,-3,56.467,-1,"ACEPSU"
19128,11,2003,111,819388,-2.183,57.267,-1,"ACEPSU"
19147,11,2003,111,827389,-2.167,57.333,-1,"ACEPSU"
9299,11,2003,112,111390,-2.133,50.9,-1,"ACEPSU"
9493,11,2003,112,117574,0.483,50.933,-1,"ACEPSU"
9578,11,2003,112,120535,-0.067,50.967,-1,"ACEPSU"
9763,11,2003,112,127513,-0.367,51.033,-1,"ACEPSU"
9993,11,2003,112,136465,-1.067,51.117,-1,"ACEPSU"
10299,11,2003,112,147536,-0.033,51.217,-1,"ACEPSU"
10571,11,2003,112,156468,-1.017,51.3,-1,"ACEPSU"
11408,11,2003,112,173474,-0.917,51.45,-1,"ACEPSU"
12059,11,2003,112,188515,-0.333,51.583,-1,"ACEPSU"
12352,11,2003,112,195526,-0.167,51.633,-1,"ACEPSU"
12456,11,2003,112,198390,-2.133,51.683,-1,"ACEPSU"
12654,11,2003,112,204452,-1.233,51.733,-1,"ACEPSU"
12757,11,2003,112,207482,-0.8,51.75,-1,"ACEPSU"
12850,11,2003,112,210371,-2.4,51.8,-1,"ACEPSU"
13020,11,2003,112,216579,0.583,51.817,-1,"ACEPSU"
13100,11,2003,112,220220,-4.6,51.85,-1,"ACEPSU"
13400,11,2003,112,231619,1.183,51.933,-1,"ACEPSU"
13508,11,2003,112,236484,-0.767,52.017,-1,"ACEPSU"
14079,11,2003,112,260305,-3.367,52.233,-1,"ACEPSU"
14169,11,2003,112,263537,0,52.25,-1,"ACEPSU"
14173,11,2003,112,263565,0.417,52.233,-1,"ACEPSU"
14362,11,2003,112,272429,-1.567,52.35,-1,"ACEPSU"
14428,11,2003,112,275351,-2.7,52.367,-1,"ACEPSU"
14516,11,2003,112,278495,-0.583,52.383,-1,"ACEPSU"
14775,11,2003,112,289483,-0.767,52.5,-1,"ACEPSU"
14922,11,2003,112,296259,-4.067,52.55,-1,"ACEPSU"
15305,11,2003,112,310616,1.2,52.65,-1,"ACEPSU"
15631,11,2003,112,330611,1.133,52.833,-1,"ACEPSU"
16260,11,2003,112,368421,-1.667,53.217,-1,"ACEPSU"
16548,11,2003,112,383417,-1.733,53.35,-1,"ACEPSU"
16826,11,2003,112,394337,-2.933,53.45,-1,"ACEPSU"
16924,11,2003,112,400332,-3.017,53.5,-1,"ACEPSU"
17442,11,2003,112,432504,-0.4,53.783,-1,"ACEPSU"
18261,11,2003,112,533164,-5.65,54.633,-1,"ACEPSU"
18333,11,2003,112,547416,-1.733,54.817,-1,"ACEPSU"
18647,11,2003,112,636332,-3.067,55.617,-1,"ACEPSU"
18753,11,2003,112,666316,-3.333,55.883,-1,"ACEPSU"
19045,11,2003,112,752332,-3.1,56.65,-1,"ACEPSU"
8505,11,2003,113,64247,-4.15,50.467,-1,"ACEPSU"
8626,11,2003,113,80200,-4.817,50.583,-1,"ACEPSU"
8758,11,2003,113,92227,-4.433,50.717,-1,"ACEPSU"
9242,11,2003,113,109341,-2.833,50.883,-1,"ACEPSU"
9967,11,2003,113,135488,-0.733,51.117,-1,"ACEPSU"
10365,11,2003,113,149563,0.333,51.217,-1,"ACEPSU"
10878,11,2003,113,163525,-0.183,51.35,-1,"ACEPSU"
12760,11,2003,113,207498,-0.567,51.75,-1,"ACEPSU"
12949,11,2003,113,214340,-2.867,51.817,-1,"ACEPSU"
13824,11,2003,113,248305,-3.367,52.133,-1,"ACEPSU"
13938,11,2003,113,253235,-4.4,52.15,-1,"ACEPSU"
15155,11,2003,113,304605,1.017,52.6,-1,"ACEPSU"
15291,11,2003,113,310397,-2.033,52.683,-1,"ACEPSU"
15859,11,2003,113,342614,1.183,52.933,-1,"ACEPSU"
17501,11,2003,113,436417,-1.733,53.817,-1,"ACEPSU"
17715,11,2003,113,451483,-0.717,53.95,-1,"ACEPSU"
18012,11,2003,113,493351,-2.733,54.333,-1,"ACEPSU"
18027,11,2003,113,496349,-2.767,54.367,-1,"ACEPSU"
18902,11,2003,113,696181,-5.5,56.117,-1,"ACEPSU"
18912,11,2003,113,700298,-3.633,56.183,-1,"ACEPSU"
19199,11,2003,113,848301,-3.65,57.517,-1,"ACEPSU"
9291,11,2003,114,111255,-4.05,50.883,-1,"ACEPSU"
9439,11,2003,114,115532,-0.1,50.933,-1,"ACEPSU"
9725,11,2003,114,125574,0.467,51,-1,"ACEPSU"
9817,11,2003,114,129449,-1.283,51.067,-1,"ACEPSU"
9941,11,2003,114,133614,1.05,51.067,-1,"ACEPSU"
10284,11,2003,114,146593,0.767,51.183,-1,"ACEPSU"
10599,11,2003,114,156615,1.083,51.267,-1,"ACEPSU"
10655,11,2003,114,158486,-0.75,51.317,-1,"ACEPSU"
11757,11,2003,114,181513,-0.367,51.517,-1,"ACEPSU"
12252,11,2003,114,193404,-1.933,51.65,-1,"ACEPSU"
12674,11,2003,114,205345,-2.783,51.733,-1,"ACEPSU"
12692,11,2003,114,205503,-0.483,51.733,-1,"ACEPSU"
13206,11,2003,114,223566,0.417,51.883,-1,"ACEPSU"
13391,11,2003,114,231480,-0.817,51.983,-1,"ACEPSU"
13955,11,2003,114,254323,-3.1,52.183,-1,"ACEPSU"
14398,11,2003,114,273450,-1.25,52.35,-1,"ACEPSU"
15819,11,2003,114,341375,-2.35,52.967,-1,"ACEPSU"
17604,11,2003,114,441469,-0.95,53.867,-1,"ACEPSU"
17828,11,2003,114,465428,-1.55,54.083,-1,"ACEPSU"
18265,11,2003,114,534415,-1.75,54.717,-1,"ACEPSU"
18491,11,2003,114,568425,-1.6,55.017,-1,"ACEPSU"
18572,11,2003,114,592423,-1.633,55.217,-1,"ACEPSU"
19018,11,2003,114,737319,-3.3,56.517,-1,"ACEPSU"
19245,11,2003,114,866270,-4.167,57.667,-1,"ACEPSU"
8352,11,2003,115,37170,-5.2,50.2,-1,"ACEPSU"
8507,11,2003,115,64290,-3.533,50.467,-1,"ACEPSU"
8613,11,2003,115,78402,-1.967,50.6,-1,"ACEPSU"
8621,11,2003,115,79287,-3.583,50.6,-1,"ACEPSU"
8695,11,2003,115,87375,-2.333,50.683,-1,"ACEPSU"
9584,11,2003,115,120582,0.6,50.95,-1,"ACEPSU"
9691,11,2003,115,124532,-0.117,51,-1,"ACEPSU"
10077,11,2003,115,139472,-0.967,51.15,-1,"ACEPSU"
10092,11,2003,115,139586,0.65,51.117,-1,"ACEPSU"
10129,11,2003,115,141260,-3.983,51.15,-1,"ACEPSU"
10178,11,2003,115,142529,-0.133,51.167,-1,"ACEPSU"
11990,11,2003,115,187453,-1.217,51.583,-1,"ACEPSU"
12056,11,2003,115,188511,-0.383,51.583,-1,"ACEPSU"
12610,11,2003,115,203328,-3.017,51.733,-1,"ACEPSU"
13163,11,2003,115,222477,-0.867,51.9,-1,"ACEPSU"
13374,11,2003,115,230511,-0.367,51.967,-1,"ACEPSU"
13650,11,2003,115,241604,0.983,52.033,-1,"ACEPSU"
13720,11,2003,115,244467,-1.017,52.1,-1,"ACEPSU"
14988,11,2003,115,298466,-1.017,52.583,-1,"ACEPSU"
16183,11,2003,115,364409,-1.85,53.183,-1,"ACEPSU"
16271,11,2003,115,369395,-2.067,53.217,-1,"ACEPSU"
17178,11,2003,115,416431,-1.517,53.65,-1,"ACEPSU"
17226,11,2003,115,419530,-0.017,53.65,-1,"ACEPSU"
17613,11,2003,115,442418,-1.717,53.883,-1,"ACEPSU"
18067,11,2003,115,505359,-2.617,54.45,-1,"ACEPSU"
19075,11,2003,115,788388,-2.183,56.983,-1,"ACEPSU"
19185,11,2003,115,844276,-4.05,57.467,-1,"ACEPSU"
8684,11,2003,116,86431,-1.55,50.667,-1,"ACEPSU"
9233,11,2003,116,108538,-0.017,50.867,-1,"ACEPSU"
10233,11,2003,116,145354,-2.633,51.2,-1,"ACEPSU"
11028,11,2003,116,166559,0.283,51.367,-1,"ACEPSU"
12450,11,2003,116,198344,-2.8,51.683,-1,"ACEPSU"
13344,11,2003,116,228619,1.183,51.917,-1,"ACEPSU"
13569,11,2003,116,238560,0.333,52.017,-1,"ACEPSU"
13638,11,2003,116,241438,-1.417,52.067,-1,"ACEPSU"
13645,11,2003,116,241535,-0.017,52.05,-1,"ACEPSU"
13840,11,2003,116,248548,0.167,52.117,-1,"ACEPSU"
14967,11,2003,116,297526,-0.117,52.567,-1,"ACEPSU"
14971,11,2003,116,297599,0.933,52.533,-1,"ACEPSU"
15739,11,2003,116,336624,1.333,52.883,-1,"ACEPSU"
16168,11,2003,116,363427,-1.567,53.167,-1,"ACEPSU"
17092,11,2003,116,411424,-1.617,53.6,-1,"ACEPSU"
17121,11,2003,116,413333,-3,53.617,-1,"ACEPSU"
17268,11,2003,116,422532,0,53.683,-1,"ACEPSU"
18159,11,2003,116,518415,-1.75,54.567,-1,"ACEPSU"
18593,11,2003,116,603417,-1.717,55.333,-1,"ACEPSU"
9914,11,2003,117,132549,0.133,51.083,-1,"ACEPSU"
10686,11,2003,117,159333,-2.95,51.333,-1,"ACEPSU"
10756,11,2003,117,160519,-0.283,51.333,-1,"ACEPSU"
11276,11,2003,117,170637,1.4,51.383,-1,"ACEPSU"
12581,11,2003,117,202401,-1.967,51.717,-1,"ACEPSU"
12944,11,2003,117,214255,-4.1,51.8,-1,"ACEPSU"
13939,11,2003,117,253275,-3.817,52.167,-1,"ACEPSU"
15182,11,2003,117,305620,1.25,52.6,-1,"ACEPSU"
15216,11,2003,117,307347,-2.767,52.667,-1,"ACEPSU"
15383,11,2003,117,314457,-1.15,52.717,-1,"ACEPSU"
16822,11,2003,117,393459,-1.1,53.433,-1,"ACEPSU"
18233,11,2003,117,528342,-2.883,54.65,-1,"ACEPSU"
18454,11,2003,117,564411,-1.8,54.967,-1,"ACEPSU"
18583,11,2003,117,599290,-3.717,55.267,-1,"ACEPSU"
18683,11,2003,117,648307,-3.467,55.717,-1,"ACEPSU"
8789,11,2003,118,93292,-3.517,50.733,-1,"ACEPSU"
9005,11,2003,118,102243,-4.217,50.8,-1,"ACEPSU"
10673,11,2003,118,158542,0.033,51.3,-1,"ACEPSU"
10953,11,2003,118,165385,-2.2,51.383,-1,"ACEPSU"
11051,11,2003,118,167364,-2.5,51.4,-1,"ACEPSU"
13886,11,2003,118,250521,-0.217,52.133,-1,"ACEPSU"
14208,11,2003,118,265405,-1.917,52.283,-1,"ACEPSU"
14585,11,2003,118,280645,1.6,52.367,-1,"ACEPSU"
15642,11,2003,118,331606,1.05,52.85,-1,"ACEPSU"
15930,11,2003,118,347329,-3.05,53.017,-1,"ACEPSU"
17315,11,2003,118,426398,-2.017,53.733,-1,"ACEPSU"
18357,11,2003,118,552409,-1.85,54.867,-1,"ACEPSU"
18431,11,2003,118,562338,-2.95,54.95,-1,"ACEPSU"
9823,11,2003,119,129610,1,51.033,-1,"ACEPSU"
12326,11,2003,119,194559,0.3,51.633,-1,"ACEPSU"
12448,11,2003,119,198316,-3.2,51.683,-1,"ACEPSU"
14242,11,2003,119,266488,-0.7,52.283,-1,"ACEPSU"
14605,11,2003,119,281583,0.683,52.4,-1,"ACEPSU"
15777,11,2003,119,338489,-0.65,52.933,-1,"ACEPSU"
16254,11,2003,119,368362,-2.55,53.217,-1,"ACEPSU"
16956,11,2003,119,402453,-1.183,53.517,-1,"ACEPSU"
17201,11,2003,119,417435,-1.467,53.65,-1,"ACEPSU"
17418,11,2003,119,431441,-1.367,53.767,-1,"ACEPSU"
17579,11,2003,119,440390,-2.133,53.85,-1,"ACEPSU"
18122,11,2003,119,514424,-1.617,54.533,-1,"ACEPSU"
18131,11,2003,119,515427,-1.567,54.533,-1,"ACEPSU"
18566,11,2003,119,589319,-3.25,55.2,-1,"ACEPSU"
18633,11,2003,119,630355,-2.7,55.567,-1,"ACEPSU"
8388,11,2003,120,49172,-5.183,50.3,-1,"ACEPSU"
8678,11,2003,120,86234,-4.333,50.65,-1,"ACEPSU"
9480,11,2003,120,117425,-1.633,50.967,-1,"ACEPSU"
9832,11,2003,120,130394,-2.083,51.067,-1,"ACEPSU"
10445,11,2003,120,152480,-0.85,51.267,-1,"ACEPSU"
10702,11,2003,120,159490,-0.683,51.317,-1,"ACEPSU"
12536,11,2003,120,201208,-4.75,51.683,-1,"ACEPSU"
12834,11,2003,120,209476,-0.883,51.783,-1,"ACEPSU"
13124,11,2003,120,220621,1.217,51.833,-1,"ACEPSU"
14348,11,2003,120,272271,-3.883,52.333,-1,"ACEPSU"
14385,11,2003,120,273336,-2.933,52.35,-1,"ACEPSU"
15803,11,2003,120,340354,-2.683,52.967,-1,"ACEPSU"
15975,11,2003,120,350391,-2.117,53.05,-1,"ACEPSU"
17172,11,2003,120,416403,-1.933,53.65,-1,"ACEPSU"
17538,11,2003,120,437508,-0.35,53.817,-1,"ACEPSU"
18467,11,2003,120,565344,-2.867,54.983,-1,"ACEPSU"
18945,11,2003,120,710337,-3,56.283,-1,"ACEPSU"
8743,11,2003,121,90462,-1.1,50.717,-1,"ACEPSU"
9397,11,2003,121,114424,-1.65,50.917,-1,"ACEPSU"
9869,11,2003,121,131414,-1.783,51.083,-1,"ACEPSU"
9871,11,2003,121,131423,-1.65,51.083,-1,"ACEPSU"
10689,11,2003,121,159366,-2.467,51.333,-1,"ACEPSU"
13098,11,2003,121,219624,1.25,51.833,-1,"ACEPSU"
13593,11,2003,121,239476,-0.883,52.05,-1,"ACEPSU"
13784,11,2003,121,246501,-0.517,52.117,-1,"ACEPSU"
14152,11,2003,121,262610,1.067,52.217,-1,"ACEPSU"
15279,11,2003,121,309617,1.217,52.633,-1,"ACEPSU"
16524,11,2003,121,382432,-1.5,53.333,-1,"ACEPSU"
17318,11,2003,121,426415,-1.75,53.733,-1,"ACEPSU"
17557,11,2003,121,439334,-2.983,53.85,-1,"ACEPSU"
18110,11,2003,121,513381,-2.283,54.517,-1,"ACEPSU"
18256,11,2003,121,532164,-5.633,54.633,-1,"ACEPSU"
18562,11,2003,121,586428,-1.533,55.167,-1,"ACEPSU"
18694,11,2003,121,652393,-2.083,55.767,-1,"ACEPSU"
18859,11,2003,121,682232,-4.683,56,-1,"ACEPSU"
19049,11,2003,121,754313,-3.4,56.683,-1,"ACEPSU"
8570,11,2003,122,73235,-4.3,50.533,-1,"ACEPSU"
8997,11,2003,122,101466,-1.05,50.817,-1,"ACEPSU"
11746,11,2003,122,181420,-1.7,51.533,-1,"ACEPSU"
12975,11,2003,122,215193,-4.983,51.8,-1,"ACEPSU"
13248,11,2003,122,224594,0.817,51.883,-1,"ACEPSU"
13369,11,2003,122,229613,1.083,51.917,-1,"ACEPSU"
13967,11,2003,122,254456,-1.167,52.183,-1,"ACEPSU"
16159,11,2003,122,363249,-4.233,53.15,-1,"ACEPSU"
17219,11,2003,122,419379,-2.3,53.667,-1,"ACEPSU"
17871,11,2003,122,472490,-0.617,54.133,-1,"ACEPSU"
18732,11,2003,122,663383,-2.25,55.867,-1,"ACEPSU"
10533,11,2003,123,155367,-2.45,51.3,-1,"ACEPSU"
11669,11,2003,123,179470,-0.983,51.5,-1,"ACEPSU"
13429,11,2003,123,233484,-0.75,51.983,-1,"ACEPSU"
13822,11,2003,123,248247,-4.217,52.117,-1,"ACEPSU"
14096,11,2003,123,260542,0.083,52.233,-1,"ACEPSU"
14642,11,2003,123,283341,-2.85,52.45,-1,"ACEPSU"
15004,11,2003,123,299406,-1.9,52.6,-1,"ACEPSU"
10710,11,2003,124,159515,-0.333,51.317,-1,"ACEPSU"
11816,11,2003,124,183374,-2.367,51.55,-1,"ACEPSU"
16546,11,2003,124,383401,-1.967,53.35,-1,"ACEPSU"
9738,11,2003,125,126360,-2.55,51.033,-1,"ACEPSU"
15683,11,2003,125,334430,-1.533,52.9,-1,"ACEPSU"
18146,11,2003,125,517149,-5.85,54.483,-1,"ACEPSU"
18248,11,2003,125,530450,-1.217,54.667,-1,"ACEPSU"
18525,11,2003,125,575300,-3.55,55.067,-1,"ACEPSU"
14011,11,2003,126,256538,0.017,52.183,-1,"ACEPSU"
16929,11,2003,126,400378,-2.317,53.5,-1,"ACEPSU"
17425,11,2003,126,431508,-0.35,53.767,-1,"ACEPSU"
18951,11,2003,126,713350,-2.8,56.3,-1,"ACEPSU"
16948,11,2003,127,401461,-1.067,53.517,-1,"ACEPSU"
18812,11,2003,127,674266,-4.133,55.95,-1,"ACEPSU"
19091,11,2003,127,801345,-2.9,57.1,-1,"ACEPSU"
16992,11,2003,128,406328,-3.083,53.55,-1,"ACEPSU"
19153,11,2003,128,829388,-2.183,57.367,-1,"ACEPSU"
13454,11,2003,129,234503,-0.483,52,-1,"ACEPSU"
17156,11,2003,129,415414,-1.783,53.633,-1,"ACEPSU"
10216,11,2003,130,144583,0.617,51.167,-1,"ACEPSU"
11939,11,2003,132,186483,-0.783,51.567,-1,"ACEPSU"
18037,11,2003,132,498430,-1.517,54.383,-1,"ACEPSU"
18084,11,2003,132,507171,-5.517,54.417,-1,"ACEPSU"
12635,11,2003,134,203514,-0.333,51.717,-1,"ACEPSU"
13696,11,2003,135,243452,-1.233,52.083,-1,"ACEPSU"
10812,11,2003,137,162333,-2.95,51.35,-1,"ACEPSU"
18580,11,2003,137,595330,-3.083,55.25,-1,"ACEPSU"
19281,11,2003,137,963331,-3.167,58.55,-1,"ACEPSU"
9243,11,2003,153,109343,-2.783,50.883,-1,"ACEPSU"
10013,11,2004,46,137323,-3.083,51.133,-1,"ACEPSU"
11467,11,2004,52,174514,-0.333,51.45,-1,"ACEPSU"
11912,11,2004,63,185555,0.233,51.55,-1,"ACEPSU"
9284,11,2004,65,110542,0.017,50.883,-1,"ACEPSU"
12272,11,2004,65,193526,-0.167,51.633,-1,"ACEPSU"
15595,11,2004,65,328231,-4.5,52.817,-1,"ACEPSU"
19146,11,2004,65,826373,-2.433,57.317,-1,"ACEPSU"
17566,11,2004,67,439413,-1.8,53.85,-1,"ACEPSU"
8605,11,2004,68,78250,-4.117,50.583,-1,"ACEPSU"
8871,11,2004,69,95447,-1.317,50.75,-1,"ACEPSU"
18746,11,2004,70,666208,-5.05,55.85,-1,"ACEPSU"
18747,11,2004,74,666225,-4.783,55.867,-1,"ACEPSU"
9429,11,2004,75,115470,-1,50.933,-1,"ACEPSU"
12003,11,2004,75,187531,-0.083,51.567,-1,"ACEPSU"
8347,11,2004,76,36146,-5.55,50.167,-1,"ACEPSU"
15034,11,2004,76,300410,-1.833,52.6,-1,"ACEPSU"
12872,11,2004,78,211230,-4.45,51.767,-1,"ACEPSU"
13484,11,2004,79,235515,-0.317,52,-1,"ACEPSU"
9523,11,2004,80,119248,-4.15,50.95,-1,"ACEPSU"
11302,11,2004,81,171500,-0.55,51.433,-1,"ACEPSU"
15354,11,2004,81,313263,-4.017,52.7,-1,"ACEPSU"
8594,11,2004,82,76388,-2.15,50.583,-1,"ACEPSU"
10333,11,2004,82,148635,1.367,51.183,-1,"ACEPSU"
10484,11,2004,82,153570,0.433,51.25,-1,"ACEPSU"
11392,11,2004,82,173353,-2.65,51.45,-1,"ACEPSU"
13926,11,2004,82,252424,-1.633,52.167,-1,"ACEPSU"
16556,11,2004,82,383455,-1.167,53.35,-1,"ACEPSU"
8921,11,2004,83,98460,-1.133,50.783,-1,"ACEPSU"
9666,11,2004,83,123536,-0.05,51,-1,"ACEPSU"
10785,11,2004,83,161487,-0.733,51.35,-1,"ACEPSU"
11100,11,2004,83,167611,1.033,51.367,-1,"ACEPSU"
15908,11,2004,83,345377,-2.333,53.017,-1,"ACEPSU"
12479,11,2004,84,199384,-2.217,51.7,-1,"ACEPSU"
14654,11,2004,84,283403,-1.95,52.45,-1,"ACEPSU"
8690,11,2004,85,87270,-3.833,50.667,-1,"ACEPSU"
12444,11,2004,85,198275,-3.783,51.667,-1,"ACEPSU"
15414,11,2004,85,316456,-1.15,52.75,-1,"ACEPSU"
9936,11,2004,86,133563,0.333,51.083,-1,"ACEPSU"
10616,11,2004,86,157500,-0.55,51.317,-1,"ACEPSU"
13575,11,2004,86,239204,-4.833,52.017,-1,"ACEPSU"
16357,11,2004,86,374303,-3.433,53.25,-1,"ACEPSU"
8386,11,2004,87,48271,-3.8,50.317,-1,"ACEPSU"
8874,11,2004,87,96304,-3.35,50.75,-1,"ACEPSU"
9088,11,2004,87,105220,-4.533,50.817,-1,"ACEPSU"
9609,11,2004,87,121488,-0.733,50.983,-1,"ACEPSU"
11369,11,2004,87,172515,-0.333,51.433,-1,"ACEPSU"
8647,11,2004,88,81457,-1.183,50.633,-1,"ACEPSU"
10105,11,2004,88,140439,-1.433,51.15,-1,"ACEPSU"
10197,11,2004,88,143617,1.1,51.15,-1,"ACEPSU"
12365,11,2004,88,196308,-3.317,51.667,-1,"ACEPSU"
12440,11,2004,88,198207,-4.783,51.65,-1,"ACEPSU"
13661,11,2004,88,242372,-2.4,52.083,-1,"ACEPSU"
14586,11,2004,88,281258,-4.067,52.417,-1,"ACEPSU"
15056,11,2004,88,301376,-2.35,52.617,-1,"ACEPSU"
15798,11,2004,88,339621,1.283,52.9,-1,"ACEPSU"
16120,11,2004,88,359522,-0.167,53.117,-1,"ACEPSU"
8384,11,2004,89,48254,-4.033,50.317,-1,"ACEPSU"
9197,11,2004,89,107513,-0.383,50.85,-1,"ACEPSU"
9508,11,2004,89,118460,-1.133,50.967,-1,"ACEPSU"
9725,11,2004,89,125574,0.467,51,-1,"ACEPSU"
12224,11,2004,89,192529,-0.133,51.617,-1,"ACEPSU"
14312,11,2004,89,270428,-1.583,52.333,-1,"ACEPSU"
19004,11,2004,89,731201,-5.217,56.433,-1,"ACEPSU"
8593,11,2004,90,76295,-3.467,50.583,-1,"ACEPSU"
9638,11,2004,90,122562,0.317,50.983,-1,"ACEPSU"
10411,11,2004,90,151480,-0.833,51.25,-1,"ACEPSU"
13750,11,2004,90,245517,-0.283,52.1,-1,"ACEPSU"
13776,11,2004,90,246378,-2.317,52.117,-1,"ACEPSU"
17143,11,2004,90,414412,-1.8,53.633,-1,"ACEPSU"
18087,11,2004,90,507458,-1.083,54.467,-1,"ACEPSU"
8853,11,2004,91,95260,-3.967,50.733,-1,"ACEPSU"
9503,11,2004,91,118430,-1.55,50.967,-1,"ACEPSU"
10931,11,2004,91,164572,0.467,51.35,-1,"ACEPSU"
12480,11,2004,91,199385,-2.2,51.7,-1,"ACEPSU"
13460,11,2004,91,234583,0.667,51.967,-1,"ACEPSU"
13515,11,2004,91,236551,0.2,52,-1,"ACEPSU"
17938,11,2004,91,484442,-1.333,54.25,-1,"ACEPSU"
8410,11,2004,92,52251,-4.083,50.35,-1,"ACEPSU"
8455,11,2004,92,58248,-4.133,50.4,-1,"ACEPSU"
9158,11,2004,92,106514,-0.367,50.85,-1,"ACEPSU"
9260,11,2004,92,109559,0.25,50.867,-1,"ACEPSU"
9303,11,2004,92,111445,-1.333,50.9,-1,"ACEPSU"
9345,11,2004,92,112579,0.55,50.883,-1,"ACEPSU"
9680,11,2004,92,124323,-3.083,51.017,-1,"ACEPSU"
10628,11,2004,92,157587,0.683,51.283,-1,"ACEPSU"
10770,11,2004,92,160617,1.117,51.3,-1,"ACEPSU"
10813,11,2004,92,162334,-2.933,51.35,-1,"ACEPSU"
11226,11,2004,92,170315,-3.2,51.433,-1,"ACEPSU"
11386,11,2004,92,172550,0.15,51.433,-1,"ACEPSU"
11731,11,2004,92,181315,-3.2,51.517,-1,"ACEPSU"
13011,11,2004,92,216445,-1.333,51.85,-1,"ACEPSU"
15701,11,2004,92,335237,-4.4,52.883,-1,"ACEPSU"
16830,11,2004,92,394381,-2.267,53.45,-1,"ACEPSU"
16906,11,2004,92,398427,-1.567,53.483,-1,"ACEPSU"
8546,11,2004,93,70242,-4.217,50.517,-1,"ACEPSU"
8600,11,2004,93,77367,-2.45,50.6,-1,"ACEPSU"
8947,11,2004,93,99493,-0.667,50.783,-1,"ACEPSU"
9459,11,2004,93,116531,-0.117,50.933,-1,"ACEPSU"
9896,11,2004,93,132380,-2.267,51.083,-1,"ACEPSU"
11153,11,2004,93,168545,0.083,51.4,-1,"ACEPSU"
12904,11,2004,93,212441,-1.383,51.817,-1,"ACEPSU"
15122,11,2004,93,303565,0.433,52.6,-1,"ACEPSU"
15259,11,2004,93,309318,-3.2,52.667,-1,"ACEPSU"
15633,11,2004,93,330634,1.467,52.817,-1,"ACEPSU"
16029,11,2004,93,353481,-0.767,53.083,-1,"ACEPSU"
16235,11,2004,93,367259,-4.1,53.183,-1,"ACEPSU"
16490,11,2004,93,381334,-2.967,53.317,-1,"ACEPSU"
19056,11,2004,93,759371,-2.45,56.733,-1,"ACEPSU"
8820,11,2004,94,94296,-3.467,50.75,-1,"ACEPSU"
9457,11,2004,94,116528,-0.167,50.933,-1,"ACEPSU"
10042,11,2004,94,138303,-3.383,51.133,-1,"ACEPSU"
10161,11,2004,94,141629,1.267,51.117,-1,"ACEPSU"
11008,11,2004,94,166466,-1.033,51.4,-1,"ACEPSU"
11425,11,2004,94,173537,0,51.45,-1,"ACEPSU"
11538,11,2004,94,176348,-2.733,51.483,-1,"ACEPSU"
12024,11,2004,94,188258,-4.033,51.583,-1,"ACEPSU"
13616,11,2004,94,240425,-1.617,52.067,-1,"ACEPSU"
14572,11,2004,94,280450,-1.25,52.417,-1,"ACEPSU"
15252,11,2004,94,308627,1.35,52.633,-1,"ACEPSU"
15540,11,2004,94,324418,-1.717,52.817,-1,"ACEPSU"
15925,11,2004,94,346458,-1.133,53.017,-1,"ACEPSU"
16300,11,2004,94,371256,-4.15,53.217,-1,"ACEPSU"
17234,11,2004,94,420490,-0.617,53.683,-1,"ACEPSU"
17503,11,2004,94,436419,-1.7,53.817,-1,"ACEPSU"
17716,11,2004,94,452442,-1.35,53.967,-1,"ACEPSU"
19075,11,2004,94,788388,-2.183,56.983,-1,"ACEPSU"
8312,11,2004,95,19010,-7.417,49.95,-1,"ACEPSU"
8423,11,2004,95,54247,-4.133,50.367,-1,"ACEPSU"
8534,11,2004,95,69219,-4.533,50.5,-1,"ACEPSU"
8560,11,2004,95,71284,-3.617,50.533,-1,"ACEPSU"
9070,11,2004,95,104485,-0.783,50.833,-1,"ACEPSU"
